schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,1,01000001,2.20,3.50,,,,2.50,5.50,,,,01,Sở GDĐT Hà Nội ,,,,,11.50,,
2021,2,01000002,9.20,8.25,,,,5.75,9.75,9.25,10,N1,01,Sở GDĐT Hà Nội ,,24.80,,,23.80,27.50,
2021,3,01000003,4.40,6.25,,,,4.25,4,,,,01,Sở GDĐT Hà Nội ,,,,,14.50,,
2021,4,01000004,8.40,6.75,4,3,3.50,,,,10,N1,01,Sở GDĐT Hà Nội ,10.50,,15.40,14.90,,25.20,22.40
2021,5,01000005,8.80,8.25,8.25,5.75,5.25,,,,9.40,N1,01,Sở GDĐT Hà Nội ,19.30,,22.80,19.80,,26.50,26.50
2021,6,01000006,8,8.75,,,,5,6.50,9.25,8.60,N1,01,Sở GDĐT Hà Nội ,,20.80,,,20.30,25.40,
2021,7,01000007,9,5.25,7.25,4.75,3.50,,,,9,N1,01,Sở GDĐT Hà Nội ,15.50,,21.00,17.30,,23.30,25.30
2021,8,01000008,,7.50,,,,2.25,7,,,,01,Sở GDĐT Hà Nội ,,,,,16.80,,
2021,9,01000009,8,8,,,,5.25,8,9,8.40,N1,01,Sở GDĐT Hà Nội ,,22.30,,,21.30,24.40,
2021,10,01000010,8.80,6.25,8.75,8.75,3,,,,9.20,N1,01,Sở GDĐT Hà Nội ,20.50,,26.30,20.60,,24.30,26.80
2021,11,01000011,6,7.75,,,,3,7.25,8.50,8.20,N1,01,Sở GDĐT Hà Nội ,,18.80,,,18.00,22.00,
2021,12,01000012,6.40,6.75,,,,5.50,7,7.50,7.80,N1,01,Sở GDĐT Hà Nội ,,20.00,,,19.30,21.00,
2021,13,01000013,7.40,6.75,,,,3.75,8.50,6.50,9,N1,01,Sở GDĐT Hà Nội ,,18.80,,,19.00,23.20,
2021,14,01000014,7.40,8,,,,6,6.25,7.50,8.60,N1,01,Sở GDĐT Hà Nội ,,19.80,,,20.30,24.00,
2021,15,01000015,6,7.75,,,,4,7.75,7,9,N1,01,Sở GDĐT Hà Nội ,,18.80,,,19.50,22.80,
2021,16,01000016,7.80,8.50,,,,6.50,7.50,8,9.40,N1,01,Sở GDĐT Hà Nội ,,22.00,,,22.50,25.70,
2021,17,01000017,7.80,8,7.50,8,7.25,,,,9.60,N1,01,Sở GDĐT Hà Nội ,22.80,,23.30,23.10,,25.40,24.90
2021,18,01000018,8.80,8.25,8,5,6.75,,,,,,01,Sở GDĐT Hà Nội ,19.80,,21.80,20.60,,,
2021,19,01000019,7,8.50,,,,4,5.25,6.75,8.80,N1,01,Sở GDĐT Hà Nội ,,16.00,,,17.80,24.30,
2021,20,01000020,8.80,6.25,5.50,8.25,4.50,,,,8.40,N1,01,Sở GDĐT Hà Nội ,18.30,,22.60,21.60,,23.50,22.70
2021,21,01000021,9,9,,,,5,8,9.50,9.40,N1,01,Sở GDĐT Hà Nội ,,22.50,,,22.00,27.40,
2021,22,01000022,2.80,6.25,,,,3.25,5.50,,,,01,Sở GDĐT Hà Nội ,,,,,15.00,,
2021,23,01000023,7.60,8.25,,,,7,7.75,9.50,10,N1,01,Sở GDĐT Hà Nội ,,24.30,,,23.00,25.90,
2021,24,01000024,8.40,7.50,,,,4.75,7.50,8.50,9.20,N1,01,Sở GDĐT Hà Nội ,,20.80,,,19.80,25.10,
2021,25,01000025,4.20,6.50,,,,5,6.50,10,3.60,N1,01,Sở GDĐT Hà Nội ,,21.50,,,18.00,14.30,
2021,26,01000026,8.60,7,,,,4.25,6.50,6.50,5.20,N1,01,Sở GDĐT Hà Nội ,,17.30,,,17.80,20.80,
2021,27,01000027,8,9,,,,6,7,9.25,9.80,N1,01,Sở GDĐT Hà Nội ,,22.30,,,22.00,26.80,
2021,28,01000028,9.20,8.25,8.75,8,6,,,,9.20,N1,01,Sở GDĐT Hà Nội ,22.80,,26.00,23.20,,26.70,27.20
2021,29,01000029,8.40,6,,,,3.50,7.50,8,9.40,N1,01,Sở GDĐT Hà Nội ,,19.00,,,17.00,23.80,
2021,30,01000030,8.20,7.75,,,,,,,9.20,N1,01,Sở GDĐT Hà Nội ,,,,,,25.20,
2021,31,01000031,8.60,8.25,,,,7,9.25,9.25,9.80,N1,01,Sở GDĐT Hà Nội ,,25.50,,,24.50,26.70,
2021,32,01000032,3.80,7.25,,,,5.50,7.50,7.75,6.40,N1,01,Sở GDĐT Hà Nội ,,20.80,,,20.30,17.50,
2021,33,01000033,8.60,8.50,,,,6.50,7,9.50,9.80,N1,01,Sở GDĐT Hà Nội ,,23.00,,,22.00,26.90,
2021,34,01000034,4.80,6.25,,,,4.75,6.50,7.75,3.80,N1,01,Sở GDĐT Hà Nội ,,19.00,,,17.50,14.90,
2021,35,01000035,5,3.75,,,,4,5,,,,01,Sở GDĐT Hà Nội ,,,,,12.80,,
2021,36,01000036,6.80,7.50,,,,3.75,6.50,8,7,N1,01,Sở GDĐT Hà Nội ,,18.30,,,17.80,21.30,
2021,37,01000037,8,7.50,,,,6.50,6.75,7.25,9.80,N1,01,Sở GDĐT Hà Nội ,,20.50,,,20.80,25.30,
2021,38,01000038,6.80,7.50,,,,3.25,6.25,,7.80,N1,01,Sở GDĐT Hà Nội ,,,,,17.00,22.10,
2021,39,01000039,7,7.25,,,,2.75,5,7.25,6.60,N1,01,Sở GDĐT Hà Nội ,,15.00,,,15.00,20.90,
2021,40,01000040,3.80,2,,,,2.50,4.50,,,,01,Sở GDĐT Hà Nội ,,,,,9.00,,
2021,41,01000041,8.20,7,,,,4.75,6.50,9,8.60,N1,01,Sở GDĐT Hà Nội ,,20.30,,,18.30,23.80,
2021,42,01000042,7.60,7.50,,,,5.50,7.25,8.75,8.80,N1,01,Sở GDĐT Hà Nội ,,21.50,,,20.30,23.90,
2021,43,01000043,8,8.50,,,,5.75,6.50,8.75,8.80,N1,01,Sở GDĐT Hà Nội ,,21.00,,,20.80,25.30,
2021,44,01000044,2.60,6.25,,,,4.75,6,7.75,4.20,N1,01,Sở GDĐT Hà Nội ,,18.50,,,17.00,13.10,
2021,45,01000045,7.20,8,,,,6,6,8.25,5.20,N1,01,Sở GDĐT Hà Nội ,,20.30,,,20.00,20.40,
2021,46,01000046,8.60,9.25,,,,5.75,7.25,8.50,8.40,N1,01,Sở GDĐT Hà Nội ,,21.50,,,22.30,26.30,
2021,47,01000047,6.20,7.25,,,,5.50,6.25,7.75,8.40,N1,01,Sở GDĐT Hà Nội ,,19.50,,,19.00,21.90,
2021,48,01000048,8.80,7.50,7,7.75,5.75,,,,9.40,N1,01,Sở GDĐT Hà Nội ,20.50,,23.60,22.30,,25.70,25.20
2021,49,01000049,7.60,8.50,,,,9,9.50,9.25,9.60,N1,01,Sở GDĐT Hà Nội ,,27.80,,,27.00,25.70,
2021,50,01000050,8.20,7.50,,,,4.75,7,9,9.20,N1,01,Sở GDĐT Hà Nội ,,20.80,,,19.30,24.90,
2021,51,01000051,7.20,5.75,,,,4.75,7.75,8.75,6,N1,01,Sở GDĐT Hà Nội ,,21.30,,,18.30,19.00,
2021,52,01000053,8.80,7,8,6.25,5.50,,,,9.80,N1,01,Sở GDĐT Hà Nội ,19.80,,23.10,20.60,,25.60,26.60
2021,53,01000054,5,8.50,,,,6,7.25,9.25,7,N1,01,Sở GDĐT Hà Nội ,,22.50,,,21.80,20.50,
2021,54,01000055,8.40,8.50,,,,5.75,7.25,9.50,9.20,N1,01,Sở GDĐT Hà Nội ,,22.50,,,21.50,26.10,
2021,55,01000056,8.60,7.50,8.25,5,3.25,,,,9.40,N1,01,Sở GDĐT Hà Nội ,16.50,,21.90,16.90,,25.50,26.30
2021,56,01000057,7.80,6,,,,5,6.75,7.25,8.40,N1,01,Sở GDĐT Hà Nội ,,19.00,,,17.80,22.20,
2021,57,01000058,7.20,7.75,,,,8.75,7.75,9,9.20,N1,01,Sở GDĐT Hà Nội ,,25.50,,,24.30,24.20,
2021,58,01000059,8.40,8.25,,,,4.25,7.50,9.75,9,N1,01,Sở GDĐT Hà Nội ,,21.50,,,20.00,25.70,
2021,59,01000060,8,7.50,,,,3.75,7.25,9.25,7.80,N1,01,Sở GDĐT Hà Nội ,,20.30,,,18.50,23.30,
2021,60,01000061,8.80,7,8.25,4,4.75,,,,9.60,N1,01,Sở GDĐT Hà Nội ,17.00,,21.10,17.60,,25.40,26.70
2021,61,01000062,8.60,8.50,,,,7.25,8.50,8.50,9.60,N1,01,Sở GDĐT Hà Nội ,,24.30,,,24.30,26.70,
2021,62,01000063,8.60,8.75,8.75,4,5.25,,,,9.60,N1,01,Sở GDĐT Hà Nội ,18.00,,21.40,17.90,,27.00,27.00
2021,63,01000064,7,7,,,,7.25,8.50,8.50,2.20,N4,01,Sở GDĐT Hà Nội ,,24.30,,,22.80,16.20,
2021,64,01000065,8,8,6.25,7,6,,,,9.40,N1,01,Sở GDĐT Hà Nội ,19.30,,21.30,21.00,,25.40,23.70
2021,65,01000066,4.20,6.25,,,,2.75,5.50,,,,01,Sở GDĐT Hà Nội ,,,,,14.50,,
2021,66,01000067,7.20,7.50,,,,3.75,7.75,8,8.40,N1,01,Sở GDĐT Hà Nội ,,19.50,,,19.00,23.10,
2021,67,01000068,8,8.50,,,,5.25,6.50,8.75,9.60,N1,01,Sở GDĐT Hà Nội ,,20.50,,,20.30,26.10,
2021,68,01000069,8.80,7,7.50,3.25,4,,,,8.20,N1,01,Sở GDĐT Hà Nội ,14.80,,19.60,16.10,,24.00,24.50
2021,69,01000070,6.60,5.75,,,,2.50,6,6,7.20,N1,01,Sở GDĐT Hà Nội ,,14.50,,,14.30,19.60,
2021,70,01000071,9,7.50,,,,6,6.75,9.25,9.80,N1,01,Sở GDĐT Hà Nội ,,22.00,,,20.30,26.30,
2021,71,01000072,9,8.25,4.25,7,5.25,,,,9.60,N1,01,Sở GDĐT Hà Nội ,16.50,,20.30,21.30,,26.90,22.90
2021,72,01000074,9,8,,,,3,5.50,7.75,9.20,N1,01,Sở GDĐT Hà Nội ,,16.30,,,16.50,26.20,
2021,73,01000075,8,9,,,,7.50,7.50,6.25,9.60,N1,01,Sở GDĐT Hà Nội ,,21.30,,,24.00,26.60,
2021,74,01000076,5.40,6.25,,,,5.75,8,8.75,7.20,N1,01,Sở GDĐT Hà Nội ,,22.50,,,20.00,18.90,
2021,75,01000077,4.60,5.25,,,,4.25,7.75,7,2.40,N1,01,Sở GDĐT Hà Nội ,,19.00,,,17.30,12.30,
2021,76,01000078,3.20,6.75,,,,5.50,6.50,9.50,9.80,N1,01,Sở GDĐT Hà Nội ,,21.50,,,18.80,19.80,
2021,77,01000079,8,9.25,,,,3.75,7.50,9,9.40,N1,01,Sở GDĐT Hà Nội ,,20.30,,,20.50,26.70,
2021,78,01000080,7.40,9,,,,,,,9.60,N1,01,Sở GDĐT Hà Nội ,,,,,,26.00,
2021,79,01000081,8.60,7.75,4,4.75,4,,,,8.20,N1,01,Sở GDĐT Hà Nội ,12.80,,17.40,17.40,,24.60,20.80
2021,80,01000082,8.60,9.25,,,,7,6.50,9.50,9.60,N1,01,Sở GDĐT Hà Nội ,,23.00,,,22.80,27.50,
2021,81,01000083,9.20,6.50,8,8.50,5.25,,,,8.40,N1,01,Sở GDĐT Hà Nội ,21.80,,25.70,23.00,,24.10,25.60
2021,82,01000084,8,7.25,,,,2.50,7,8.75,9,N1,01,Sở GDĐT Hà Nội ,,18.30,,,16.80,24.30,
2021,83,01000085,8.40,8.25,,,,7,8.50,9.25,8.60,N1,01,Sở GDĐT Hà Nội ,,24.80,,,23.80,25.30,
2021,84,01000086,9.40,7,8.75,3,3,,,,9.60,N1,01,Sở GDĐT Hà Nội ,14.80,,21.20,15.40,,26.00,27.80
2021,85,01000087,8.20,8.75,,,,8.50,8.75,9.50,9.80,N1,01,Sở GDĐT Hà Nội ,,26.80,,,26.00,26.80,
2021,86,01000088,8.40,8.75,,,,6.25,7.25,9,8.80,N1,01,Sở GDĐT Hà Nội ,,22.50,,,22.30,26.00,
2021,87,01000089,8,7.25,,,,4.50,6.75,9,9.20,N1,01,Sở GDĐT Hà Nội ,,20.30,,,18.50,24.50,
2021,88,01000090,8.40,8,,,,6.25,8.50,8.50,9.20,N1,01,Sở GDĐT Hà Nội ,,23.30,,,22.80,25.60,
2021,89,01000091,6,6.50,,,,4.50,6,8,3.80,N1,01,Sở GDĐT Hà Nội ,,18.50,,,17.00,16.30,
2021,90,01000092,6.20,7.75,,,,3.75,8,8.25,4,N1,01,Sở GDĐT Hà Nội ,,20.00,,,19.50,18.00,
2021,91,01000093,9.40,7.50,8.50,5.50,6.75,,,,,,01,Sở GDĐT Hà Nội ,20.80,,23.40,21.70,,,
2021,92,01000094,3.80,7,,,,3.75,7.25,7.50,4.20,N1,01,Sở GDĐT Hà Nội ,,18.50,,,18.00,15.00,
2021,93,01000095,5.20,6,,,,7.50,8,8.50,2.60,N1,01,Sở GDĐT Hà Nội ,,24.00,,,21.50,13.80,
2021,94,01000096,5.80,8,,,,4.25,7,7.25,9.20,N1,01,Sở GDĐT Hà Nội ,,18.50,,,19.30,23.00,
2021,95,01000097,3.80,8.25,,,,4.75,6.75,9,6.80,N1,01,Sở GDĐT Hà Nội ,,20.50,,,19.80,18.90,
2021,96,01000098,9.40,7.50,8.75,8,4.75,,,,8.40,N1,01,Sở GDĐT Hà Nội ,21.50,,26.20,22.20,,25.30,26.60
2021,97,01000099,7.80,7.75,,,,2.75,6.50,7.50,7.20,N1,01,Sở GDĐT Hà Nội ,,16.80,,,17.00,22.80,
2021,98,01000100,8.20,8.25,,,,6.25,7.50,8.50,9,N1,01,Sở GDĐT Hà Nội ,,22.30,,,22.00,25.50,
2021,99,01000101,7.80,8,,,,4.50,8,9,9.60,N1,01,Sở GDĐT Hà Nội ,,21.50,,,20.50,25.40,
2021,100,01000102,8.40,6.50,7.50,3.75,3.50,,,,9.60,N1,01,Sở GDĐT Hà Nội ,14.80,,19.70,15.70,,24.50,25.50
2021,101,01000103,8.20,7,5.25,6,7.25,,,,7.80,N1,01,Sở GDĐT Hà Nội ,18.50,,19.50,21.50,,23.00,21.30
2021,102,01000104,8.40,7.50,,,,3.25,7.50,9.75,8.60,N1,01,Sở GDĐT Hà Nội ,,20.50,,,18.30,24.50,
2021,103,01000105,8.20,8.25,,,,6.25,6.25,9.50,9,N1,01,Sở GDĐT Hà Nội ,,22.00,,,20.80,25.50,
2021,104,01000106,7.60,5.50,,,,5.25,6.50,8.25,9.40,N1,01,Sở GDĐT Hà Nội ,,20.00,,,17.30,22.50,
2021,105,01000107,7.60,8,7.25,5,6.25,,,,8.80,N1,01,Sở GDĐT Hà Nội ,18.50,,19.90,18.90,,24.40,23.70
2021,106,01000108,8.20,6.75,,,,6.50,8,8.75,4.20,N1,01,Sở GDĐT Hà Nội ,,23.30,,,21.30,19.20,
2021,107,01000109,8.20,7.75,8,7.50,5.50,,,,9.80,N1,01,Sở GDĐT Hà Nội ,21.00,,23.70,21.20,,25.80,26.00
2021,108,01000110,8.80,9.25,,,,6.75,7.50,9.25,9.60,N1,01,Sở GDĐT Hà Nội ,,23.50,,,23.50,27.70,
2021,109,01000111,7.80,7.50,,,,7.50,7.50,9.75,9.20,N1,01,Sở GDĐT Hà Nội ,,24.80,,,22.50,24.50,
2021,110,01000112,5.40,4.50,,,,5.50,7,8.25,4.40,N1,01,Sở GDĐT Hà Nội ,,20.80,,,17.00,14.30,
2021,111,01000113,8.40,8.75,,,,7.75,8.75,9.75,9.40,N1,01,Sở GDĐT Hà Nội ,,26.30,,,25.30,26.60,
2021,112,01000114,7,6.50,5,3.75,5,,,,8.20,N1,01,Sở GDĐT Hà Nội ,13.80,,15.80,15.80,,21.70,20.20
2021,113,01000115,3.80,6.50,,,,3.50,7.50,,,,01,Sở GDĐT Hà Nội ,,,,,17.50,,
2021,114,01000116,6.60,6.50,,,,3,5.75,7.75,6.80,N1,01,Sở GDĐT Hà Nội ,,16.50,,,15.30,19.90,
2021,115,01000117,8.20,8,,,,4.25,7.25,5.75,8.60,N1,01,Sở GDĐT Hà Nội ,,17.30,,,19.50,24.80,
2021,116,01000118,8.20,7,7,3.25,3.25,,,,9.20,N1,01,Sở GDĐT Hà Nội ,13.50,,18.50,14.70,,24.40,24.40
2021,117,01000119,8.20,8.75,,,,4,8,7.50,8.80,N1,01,Sở GDĐT Hà Nội ,,19.50,,,20.80,25.80,
2021,118,01000120,8.80,8.75,,,,7.25,9.75,8.75,9.40,N1,01,Sở GDĐT Hà Nội ,,25.80,,,25.80,27.00,
2021,119,01000121,8.60,8,8.25,4.75,5,,,,9.40,N1,01,Sở GDĐT Hà Nội ,18.00,,21.60,18.40,,26.00,26.30
2021,120,01000122,5.20,8.50,,,,4,6.50,8.75,5.40,N1,01,Sở GDĐT Hà Nội ,,19.30,,,19.00,19.10,
2021,121,01000123,7,9,,,,8,8.50,9,5.80,N1,01,Sở GDĐT Hà Nội ,,25.50,,,25.50,21.80,
2021,122,01000124,8,8.75,,,,5,8,8.75,9.60,N1,01,Sở GDĐT Hà Nội ,,21.80,,,21.80,26.40,
2021,123,01000125,8.60,9,,,,4.25,7.25,7.75,9.80,N1,01,Sở GDĐT Hà Nội ,,19.30,,,20.50,27.40,
2021,124,01000126,7.20,6.25,,,,4.50,7,8.75,6,N1,01,Sở GDĐT Hà Nội ,,20.30,,,17.80,19.50,
2021,125,01000127,8.80,7.25,8,8.75,5,,,,8.60,N1,01,Sở GDĐT Hà Nội ,21.80,,25.60,22.60,,24.70,25.40
2021,126,01000128,8,7.25,5.25,4.25,6,,,,8.80,N1,01,Sở GDĐT Hà Nội ,15.50,,17.50,18.30,,24.10,22.10
2021,127,01000129,4.60,8,,,,7.50,7.75,10,8.60,N1,01,Sở GDĐT Hà Nội ,,25.30,,,23.30,21.20,
2021,128,01000130,3.20,3.25,,,,4.25,6.25,8.75,4.20,N1,01,Sở GDĐT Hà Nội ,,19.30,,,13.80,10.70,
2021,129,01000131,9.40,6.25,8.75,8.75,4,,,,7.20,N1,01,Sở GDĐT Hà Nội ,21.50,,26.90,22.20,,22.90,25.30
2021,130,01000132,8.40,8.50,,,,6.50,8,8.75,9.60,N1,01,Sở GDĐT Hà Nội ,,23.30,,,23.00,26.50,
2021,131,01000133,9.60,7.50,7.50,3.25,4.25,,,,8.80,N1,01,Sở GDĐT Hà Nội ,15.00,,20.40,17.10,,25.90,25.90
2021,132,01000134,8.80,8.50,6.75,4.50,3.50,,,,9.60,N1,01,Sở GDĐT Hà Nội ,14.80,,20.10,16.80,,26.90,25.20
2021,133,01000135,8.40,8.75,,,,3.50,6.75,9.25,8.80,N1,01,Sở GDĐT Hà Nội ,,19.50,,,19.00,26.00,
2021,134,01000136,8.60,9,,,,5.25,9.25,9.75,9.40,N1,01,Sở GDĐT Hà Nội ,,24.30,,,23.50,27.00,
2021,135,01000137,6.20,7.50,,,,4.50,7.50,8.50,8.20,N1,01,Sở GDĐT Hà Nội ,,20.50,,,19.50,21.90,
2021,136,01000138,6.20,7,,,,5,7.50,9,6.80,N1,01,Sở GDĐT Hà Nội ,,21.50,,,19.50,20.00,
2021,137,01000139,7.80,8.25,,,,5.25,6.75,7.50,7.60,N1,01,Sở GDĐT Hà Nội ,,19.50,,,20.30,23.70,
2021,138,01000140,5.40,7.75,,,,5.75,6,7.25,8,N1,01,Sở GDĐT Hà Nội ,,19.00,,,19.50,21.20,
2021,139,01000141,8.20,8,,,,5.75,7.25,7.50,9.40,N1,01,Sở GDĐT Hà Nội ,,20.50,,,21.00,25.60,
2021,140,01000142,8,8,,,,7.50,8.50,9.75,10,N1,01,Sở GDĐT Hà Nội ,,25.80,,,24.00,26.00,
2021,141,01000143,7.60,7,8,6.50,3.50,,,,6.20,N1,01,Sở GDĐT Hà Nội ,18.00,,22.10,17.60,,20.80,21.80
2021,142,01000144,8,9,,,,8,8.25,8.25,9.60,N1,01,Sở GDĐT Hà Nội ,,24.50,,,25.30,26.60,
2021,143,01000145,8.20,8.50,,,,5.50,8,9,9.80,N1,01,Sở GDĐT Hà Nội ,,22.50,,,22.00,26.50,
2021,144,01000146,9.20,8.25,7.75,8.75,6.50,,,,9.60,N1,01,Sở GDĐT Hà Nội ,23.00,,25.70,24.50,,27.10,26.60
2021,145,01000147,6.20,7.50,,,,6,7.25,8,9.20,N1,01,Sở GDĐT Hà Nội ,,21.30,,,20.80,22.90,
2021,146,01000148,8.40,7.50,,,,4,8,8.50,9.40,N1,01,Sở GDĐT Hà Nội ,,20.50,,,19.50,25.30,
2021,147,01000149,7.80,7.25,,,,4.75,6.75,7.25,6.80,N1,01,Sở GDĐT Hà Nội ,,18.80,,,18.80,21.90,
2021,148,01000150,8,7,5.25,4.50,4.50,,,,9,N1,01,Sở GDĐT Hà Nội ,14.30,,17.80,17.00,,24.00,22.30
2021,149,01000151,7.60,8.25,,,,4.50,8.25,9,9.60,N1,01,Sở GDĐT Hà Nội ,,21.80,,,21.00,25.50,
2021,150,01000152,8.40,8.50,,,,6.75,8.75,9.50,9.80,N1,01,Sở GDĐT Hà Nội ,,25.00,,,24.00,26.70,
2021,151,01000153,7.60,8,,,,4.25,7.75,6.75,8.40,N1,01,Sở GDĐT Hà Nội ,,18.80,,,20.00,24.00,
2021,152,01000154,8.60,8.25,8.25,7.50,6.25,,,,8.80,N1,01,Sở GDĐT Hà Nội ,22.00,,24.40,22.40,,25.70,25.70
2021,153,01000155,6.20,6.50,,,,5.25,6.50,,,,01,Sở GDĐT Hà Nội ,,,,,18.30,,
2021,154,01000156,,7,,,,9.25,9.25,,,,01,Sở GDĐT Hà Nội ,,,,,25.50,,
2021,155,01000157,7.60,7.75,,,,3.25,6,8,9,N1,01,Sở GDĐT Hà Nội ,,17.30,,,17.00,24.40,
2021,156,01000158,8,5.50,7.25,5.75,6.75,,,,9.80,N1,01,Sở GDĐT Hà Nội ,19.80,,21.00,20.50,,23.30,25.10
2021,157,01000159,8.20,8.25,,,,3,5.75,7.25,8.80,N1,01,Sở GDĐT Hà Nội ,,16.00,,,17.00,25.30,
2021,158,01000160,9,6.50,8.25,8.25,5.50,,,,8,N1,01,Sở GDĐT Hà Nội ,22.00,,25.50,22.80,,23.50,25.30
2021,159,01000161,7.60,9,,,,5.75,6.75,8.50,9,N1,01,Sở GDĐT Hà Nội ,,21.00,,,21.50,25.60,
2021,160,01000162,9.20,6.50,9,5.75,6,,,,9.80,N1,01,Sở GDĐT Hà Nội ,20.80,,24.00,21.00,,25.50,28.00
2021,161,01000163,3.80,7.50,,,,6.75,7,,,,01,Sở GDĐT Hà Nội ,,,,,21.30,,
2021,162,01000164,8.40,8.75,,,,,,,9.40,N1,01,Sở GDĐT Hà Nội ,,,,,,26.60,
2021,163,01000165,6.80,8,,,,,,,7.80,N1,01,Sở GDĐT Hà Nội ,,,,,,22.60,
2021,164,01000166,8,8.25,,,,4.50,4.50,7.25,8.80,N1,01,Sở GDĐT Hà Nội ,,16.30,,,17.30,25.10,
2021,165,01000167,8.80,8.50,,,,6.50,7,9.25,9.60,N1,01,Sở GDĐT Hà Nội ,,22.80,,,22.00,26.90,
2021,166,01000168,9,8.50,,,,7.25,8.50,9.50,9.40,N1,01,Sở GDĐT Hà Nội ,,25.30,,,24.30,26.90,
2021,167,01000169,9.60,7.50,8.25,4.50,5.75,,,,9.20,N1,01,Sở GDĐT Hà Nội ,18.50,,22.40,19.90,,26.30,27.10
2021,168,01000170,6.20,7.75,,,,5.50,6.50,8.50,5.80,N1,01,Sở GDĐT Hà Nội ,,20.50,,,19.80,19.80,
2021,169,01000171,9,7.25,8.50,7.25,6.25,,,,9.40,N1,01,Sở GDĐT Hà Nội ,22.00,,24.80,22.50,,25.70,26.90
2021,170,01000172,3.20,6.75,,,,2.25,6.50,5.75,6.40,N1,01,Sở GDĐT Hà Nội ,,14.50,,,15.50,16.40,
2021,171,01000173,8.20,6.75,8.25,3.75,4,,,,9.40,N1,01,Sở GDĐT Hà Nội ,16.00,,20.20,16.00,,24.40,25.90
2021,172,01000174,7.60,9,,,,6,9.50,8.75,9.80,N1,01,Sở GDĐT Hà Nội ,,24.30,,,24.50,26.40,
2021,173,01000175,7.80,8,,,,8,8,8.50,8.60,N1,01,Sở GDĐT Hà Nội ,,24.50,,,24.00,24.40,
2021,174,01000176,7.20,7.50,,,,7.50,9,8.75,7.80,N1,01,Sở GDĐT Hà Nội ,,25.30,,,24.00,22.50,
2021,175,01000177,3,3.25,,,,2.75,4.25,,,,01,Sở GDĐT Hà Nội ,,,,,10.30,,
2021,176,01000178,5.60,6.75,,,,4.50,6.75,7,6.40,N1,01,Sở GDĐT Hà Nội ,,18.30,,,18.00,18.80,
2021,177,01000179,7.80,9,,,,9.75,9,10,10,N1,01,Sở GDĐT Hà Nội ,,28.80,,,27.80,26.80,
2021,178,01000180,8.80,8.50,,,,5.25,7.25,8,9.60,N1,01,Sở GDĐT Hà Nội ,,20.50,,,21.00,26.90,
2021,179,01000181,7.80,7,6.50,3.75,4,,,,9,N1,01,Sở GDĐT Hà Nội ,14.30,,18.10,15.60,,23.80,23.30
2021,180,01000182,8.80,8.50,,,,7.50,7.75,9.50,9.20,N1,01,Sở GDĐT Hà Nội ,,24.80,,,23.80,26.50,
2021,181,01000183,2.20,3.50,,,,2.25,4.25,,,,01,Sở GDĐT Hà Nội ,,,,,10.00,,
2021,182,01000184,7.20,6.75,5,7.50,4.50,,,,9.20,N1,01,Sở GDĐT Hà Nội ,17.00,,19.70,19.20,,23.20,21.40
2021,183,01000185,6,6,,,,4.75,6.50,8.25,6.60,N1,01,Sở GDĐT Hà Nội ,,19.50,,,17.30,18.60,
2021,184,01000186,4.20,5.58,,,,4.50,6.25,7.50,8.60,N1,01,Sở GDĐT Hà Nội ,,18.30,,,16.30,18.40,
2021,185,01000187,6.60,6.75,,,,2,6,8.50,7.20,N1,01,Sở GDĐT Hà Nội ,,16.50,,,14.80,20.60,
2021,186,01000188,9,6.25,3.25,8,9,,,,7.60,N1,01,Sở GDĐT Hà Nội ,20.30,,20.30,26.00,,22.90,19.90
2021,187,01000189,8.20,6.25,5.75,8,3.75,,,,5.60,N1,01,Sở GDĐT Hà Nội ,17.50,,22.00,20.00,,20.00,19.50
2021,188,01000190,5.20,6.50,3.50,3,3.75,,,,9.40,N1,01,Sở GDĐT Hà Nội ,10.30,,11.70,12.00,,21.10,18.10
2021,189,01000191,4.60,5.25,,,,4.50,6.75,,,,01,Sở GDĐT Hà Nội ,,,,,16.50,,
2021,190,01000192,3.60,5.75,,,,3.25,6.50,8,2.80,N1,01,Sở GDĐT Hà Nội ,,17.80,,,15.50,12.10,
2021,191,01000193,5.60,5.75,,,,5.25,7.50,8.25,6.40,N1,01,Sở GDĐT Hà Nội ,,21.00,,,18.50,17.80,
2021,192,01000194,4,4.50,,,,3.25,5,7.50,3.20,N1,01,Sở GDĐT Hà Nội ,,15.80,,,12.80,11.70,
2021,193,01000195,8.80,7,9,4.75,3.50,,,,9.80,N1,01,Sở GDĐT Hà Nội ,17.30,,22.60,17.10,,25.60,27.60
2021,194,01000196,5.80,6.33,,,,5.25,5.50,9,3,N1,01,Sở GDĐT Hà Nội ,,19.80,,,17.10,15.10,
2021,195,01000197,8.80,7,,,,4.75,7.50,9,7.80,N6,01,Sở GDĐT Hà Nội ,,21.30,,,19.30,23.60,
2021,196,01000198,6.20,6.75,,,,2.50,6,8.50,8,N1,01,Sở GDĐT Hà Nội ,,17.00,,,15.30,21.00,
2021,197,01000199,8.80,7,8,8.25,7.25,,,,9,N1,01,Sở GDĐT Hà Nội ,23.50,,25.10,24.30,,24.80,25.80
